date,path,title,count,uniques
2022-02-01,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM · Gi...,2,2
2022-02-01,/UAL-RE/ReM/tree/main/templates,ReM/templates at main · UAL-RE/ReM,2,2
2022-02-01,/ual-re/Rem,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,2,1
2022-02-01,/UAL-RE/ReM/blob/main/requirements.txt,ReM/requirements.txt at main · UAL-RE/ReM,2,1
2022-02-01,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM · GitHub,10,2
2022-02-01,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,9,2
2022-02-01,/UAL-RE/ReQUIAM/issues/135,Chore: Add docs checkmark to PR templates · Issue #135 · UAL-RE/ReQUIAM · Git...,6,2
2022-02-01,/UAL-RE/ReQUIAM/blob/master/README.md,ReQUIAM/README.md at master · UAL-RE/ReQUIAM,5,1
2022-02-01,/UAL-RE/ReQUIAM/pull/163,Update README.md by yhan818 · Pull Request #163 · UAL-RE/ReQUIAM,5,1
2022-02-01,/UAL-RE/ReQUIAM/issues/66,Grouper checks in script_run for existence of group · Issue #66 · UAL-RE/ReQU...,4,2
2022-02-01,/UAL-RE/ReQUIAM/blob/master/CHANGELOG.md,ReQUIAM/CHANGELOG.md at master · UAL-RE/ReQUIAM,3,1
2022-02-01,/UAL-RE/ReQUIAM/edit/master/README.md,Editing ReQUIAM/README.md at master · UAL-RE/ReQUIAM,2,1
2022-02-01,/UAL-RE/ReQUIAM/pull/67,hotfix/v0.12.1 by astrochun · Pull Request #67 · UAL-RE/ReQUIAM,2,1
2022-02-01,/ual-re/requiam,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,1,1
2022-02-01,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,2,1
2022-02-01,/UAL-RE/ReQUIAM_csv/commit/ac897392ea09c5c69e5cdb184bb3cfe579b7b64d,Updates to CSV file (iss #37) · UAL-RE/ReQUIAM_csv@ac89739 · GitHub,1,1
2022-02-01,/UAL-RE/ReQUIAM_csv/commit/fb42334758ea4860b1249b05c469c235059a6f73,Add issue and pull request GitHub templates · UAL-RE/ReQUIAM_csv@fb42334,1,1
2022-02-01,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,1,1
2022-02-01,/UAL-RE/ReQUIAM_csv/issues/31,Comparing Org Code spreadsheets · Issue #31 · UAL-RE/ReQUIAM_csv,1,1
2022-02-01,/UAL-RE/ReQUIAM_csv/issues/37,CSV updates · Issue #37 · UAL-RE/ReQUIAM_csv,1,1
2022-02-01,/UAL-RE/ReQUIAM_csv/pull/74,Feature/66 Sphinx Documentation by damian-romero · Pull Request #74 · UAL-RE/...,1,1
2022-02-01,/UAL-RE/ReQUIAM_csv/tree/master/.github,ReQUIAM_csv/.github at master · UAL-RE/ReQUIAM_csv,1,1
2022-02-01,/UAL-RE/ReQUIAM_csv/tree/master/.github/PULL_REQUEST_TEMPLATE,ReQUIAM_csv/.github/PULL_REQUEST_TEMPLATE at master · UAL-RE/ReQUIAM_csv,1,1
