date,path,title,count,uniques
2021-06-29,/UAL-RE/github-stats/tree/main/.github/workflows,github-stats/.github/workflows at main · UAL-RE/github-stats,1,1
2021-06-29,/UAL-RE/LD-Cool-P/releases,Releases · UAL-RE/LD-Cool-P,63,1
2021-06-29,/UAL-RE/LD-Cool-P/pulls,Pull requests · UAL-RE/LD-Cool-P,52,2
2021-06-29,/UAL-RE/LD-Cool-P,UAL-RE/LD-Cool-P: Python tool to enable data curation,26,5
2021-06-29,/UAL-RE/LD-Cool-P/pull/223,Allow for downloading only the metadata by zoidy · Pull Request #223 · UAL-OD...,18,1
2021-06-29,/UAL-RE/LD-Cool-P/issues,Issues · UAL-RE/LD-Cool-P,14,2
2021-06-29,/UAL-RE/LD-Cool-P/pull/223/files,Allow for downloading only the metadata by zoidy · Pull Request #223 · UAL-OD...,14,1
2021-06-29,/UAL-RE/LD-Cool-P/pull/225,Enhancement: Double digit for version by astrochun · Pull Request #225 · UAL-...,9,1
2021-06-29,/UAL-RE/LD-Cool-P/pull/226,Enhancement: Dump JSON metadata from Qualtrics API by astrochun · Pull Reques...,9,1
2021-06-29,/UAL-RE/LD-Cool-P/issues/162,Bug: Q_EED does not work with Q_PopulateResponse · Issue #162 · UAL-RE/LD-C...,8,5
2021-06-29,/UAL-RE/LD-Cool-P/issues/160,Enhancement: Dump JSON metadata from Qualtrics API · Issue #160 · UAL-RE/LD...,5,2
2021-06-29,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,2,1
2021-06-29,/UAL-RE/ldcoolp-figshare/graphs/traffic,Traffic · UAL-RE/ldcoolp-figshare,1,1
2021-06-29,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,1,1
2021-06-29,/UAL-RE/ldcoolp-figshare/issues/18,Update URL paths for LD-Cool-P · Issue #18 · UAL-RE/ldcoolp-figshare,1,1
2021-06-29,/UAL-RE/ldcoolp-figshare/pulse,Pulse · UAL-RE/ldcoolp-figshare,1,1
2021-06-29,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hos...,1,1
2021-06-29,/UAL-RE/ReBACH/pull/2/files,Org rename by astrochun · Pull Request #2 · UAL-RE/ReBACH · GitHub,1,1
2021-06-29,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,1,1
2021-06-29,/UAL-RE/redata-commons/issues,Issues · UAL-RE/redata-commons,1,1
2021-06-29,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,1,1
2021-06-29,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,4,4
2021-06-29,/UAL-RE/ReM/actions,Actions · UAL-RE/ReM,4,1
2021-06-29,/UAL-RE/ReM/search,Search · UAL-RE,4,1
2021-06-29,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · ...,3,3
2021-06-29,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metad...,3,1
2021-06-29,/UAL-RE/ReM/actions/runs/980507751,Org rename · UAL-RE/ReM@0eae882,3,1
2021-06-29,/UAL-RE/ReM/issues,Issues · UAL-RE/ReM,1,1
2021-06-29,/UAL-RE/ReM/pull/19,Org rename by astrochun · Pull Request #19 · UAL-RE/ReM,1,1
2021-06-29,/UAL-RE/ReM/pull/4,Module to retrieve Figshare metadata for public deposit (no token) by astroch...,1,1
2021-06-29,/UAL-RE/ReM/pull/4/files,Module to retrieve Figshare metadata for public deposit (no token) by astroch...,1,1
2021-06-29,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Rese...,5,3
2021-06-29,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,3,2
2021-06-29,/UAL-RE/ReQUIAM/milestones,Milestones - UAL-RE/ReQUIAM,2,1
2021-06-29,/UAL-RE/ReQUIAM/blob/master/requiam/commons.py,ReQUIAM/commons.py at master · UAL-RE/ReQUIAM,1,1
2021-06-29,/UAL-RE/ReQUIAM/blob/master/requiam/delta.py,ReQUIAM/delta.py at master · UAL-RE/ReQUIAM,1,1
2021-06-29,/UAL-RE/ReQUIAM/blob/master/requiam/ldap_query.py,ReQUIAM/ldap_query.py at master · UAL-RE/ReQUIAM,1,1
2021-06-29,/UAL-RE/ReQUIAM/blob/master/requiam/manual_override.py,ReQUIAM/manual_override.py at master · UAL-RE/ReQUIAM,1,1
2021-06-29,/UAL-RE/ReQUIAM/blob/master/scripts/add_grouper_groups,ReQUIAM/add_grouper_groups at master · UAL-RE/ReQUIAM,1,1
2021-06-29,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,1,1
2021-06-29,/UAL-RE/ReQUIAM/pull/154,Org rename by astrochun · Pull Request #154 · UAL-RE/ReQUIAM,1,1
2021-06-29,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mapp...,6,1
2021-06-29,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,3,1
2021-06-29,/UAL-RE/ReQUIAM_csv/actions,Actions · UAL-RE/ReQUIAM_csv,1,1
2021-06-29,/UAL-RE/ReQUIAM_csv/actions/runs/980437758,Org rename · UAL-RE/ReQUIAM_csv@9929e2f,1,1
2021-06-29,/UAL-RE/ReQUIAM_csv/pull/79,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,1,1
2021-06-29,/UAL-RE/ReQUIAM_csv/pull/79/files,Org rename by astrochun · Pull Request #79 · UAL-RE/ReQUIAM_csv,1,1
2021-06-29,/UAL-RE/ReQUIAM_csv/search,Search · UAL-RE,1,1
2021-06-29,/UAL-RE/uptime,GitHub - UAL-RE/uptime: Uptime monitoring with @upptime,1,1
2021-06-29,/UAL-RE/uptime/commit/db39242245e636089a534c11f205bf146d66a2eb,🟩 UA Institutional Repository is up (200 in 656 ms) [skip ci] [upptime] · UA...,1,1
