date,path,title,count,uniques
2022-06-23,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,20,2
2022-06-23,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,19,2
2022-06-23,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,7,1
2022-06-23,/UAL-RE/redata-docs/issues/9,Add page for data curation overview · Issue #9 · UAL-RE/redata-docs,3,1
2022-06-23,/UAL-RE/redata-docs/pull/27,updating tagging section for project-management.rst by yhan818 · Pull Request...,3,1
2022-06-23,/UAL-RE/redata-docs/issues/13,Bug: Minor fix with Github issues badges · Issue #13 · UAL-RE/redata-docs,2,1
2022-06-23,/UAL-RE/redata-docs/tags,Tags · UAL-RE/redata-docs,2,1
2022-06-23,/UAL-RE/redata-docs/commit/4ac0e0d895d19d52df6ee5d096288d10338c8da1,Merge pull request #27 from UAL-RE/tagging-project-management · UAL-RE/redata...,1,1
2022-06-23,/UAL-RE/redata-docs/commit/789c122ecea7fd943908c917500c575069b0bef7,Merge pull request #26 from UAL-RE/bug/13_fix_issues_badges · UAL-RE/redata-d...,1,1
2022-06-23,/UAL-RE/redata-docs/commit/d0a6869f24dec785b488d7f3fc4d33626bc35de3,bump version 0.3.2 · UAL-RE/redata-docs@d0a6869,1,1
2022-06-23,/UAL-RE/redata-iac/blob/4929ae72961cd2b7b240ac1f97348255b0ad1baf/ansible/bashrc_requiam_alias_setup.yml,redata-iac/bashrc_requiam_alias_setup.yml at 4929ae72961cd2b7b240ac1f97348255...,1,1
2022-06-23,/UAL-RE/redata-iac/issues,Issues · UAL-RE/redata-iac,1,1
2022-06-23,/UAL-RE/redata-iac/pulls,Pull requests · UAL-RE/redata-iac,1,1
2022-06-23,/UAL-RE/redata-landing-page,UAL-RE/redata-landing-page: Redirect to main ReDATA site,1,1
2022-06-23,/UAL-RE/redata-landing-page/blob/landing-page/index.html,redata-landing-page/index.html at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-23,/UAL-RE/redata-landing-page/blob/landing-page/README.md,redata-landing-page/README.md at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-23,/UAL-RE/redata-landing-page/branches,Branches · UAL-RE/redata-landing-page,1,1
2022-06-23,/UAL-RE/redata-landing-page/tree/landing-page/assets,redata-landing-page/assets at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-23,/UAL-RE/redata-landing-page/tree/landing-page/assets/vendor,redata-landing-page/assets/vendor at landing-page · UAL-RE/redata-landing-page,1,1
2022-06-23,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,19,1
2022-06-23,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,19,1
2022-06-23,/UAL-RE/ReQUIAM/issues/160,Update README.md for RTDs information · Issue #160 · UAL-RE/ReQUIAM,8,1
2022-06-23,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,7,1
2022-06-23,/UAL-RE/ReQUIAM/branches,Branches · UAL-RE/ReQUIAM,4,1
2022-06-23,/UAL-RE/ReQUIAM/tree/chore/160_READMe.md,UAL-RE/ReQUIAM at chore/160_READMe.md,4,1
2022-06-23,/UAL-RE/ReQUIAM/issues/166,Enhancement: update RTD documentation · Issue #166 · UAL-RE/ReQUIAM,3,1
2022-06-23,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM,2,1
2022-06-23,/UAL-RE/ReQUIAM/blob/7e9f2a50fd094042f3d118c6385eec9ae117904a/scripts/user_update,ReQUIAM/user_update at 7e9f2a50fd094042f3d118c6385eec9ae117904a · UAL-RE/ReQU...,2,1
2022-06-23,/UAL-RE/ReQUIAM/compare/chore/160_READMe.md,Comparing master...chore/160_READMe.md · UAL-RE/ReQUIAM,2,1
