date,path,title,count,uniques
2021-06-01,/UAL-RE/redata-commons/issues/6,Include GitHub Actions for automated PyPI publishing · Issue #6 · UAL-RE/re...,4,1
2021-06-01,/UAL-RE/redata-commons/tree/main/docs,redata-commons/docs at main · UAL-RE/redata-commons,4,1
2021-06-01,/UAL-RE/redata-commons/blob/main/docs/source/index.rst,redata-commons/index.rst at main · UAL-RE/redata-commons,3,1
2021-06-01,/UAL-RE/redata-commons/blob/main/docs/source/license.rst,redata-commons/license.rst at main · UAL-RE/redata-commons,3,1
2021-06-01,/UAL-RE/redata-commons/blob/main/docs/source/authors.rst,redata-commons/authors.rst at main · UAL-RE/redata-commons,2,1
2021-06-01,/UAL-RE/redata-commons/blob/main/docs/source/conf.py,redata-commons/conf.py at main · UAL-RE/redata-commons,2,1
2021-06-01,/UAL-RE/redata-commons/blob/main/docs/source/modules.rst,redata-commons/modules.rst at main · UAL-RE/redata-commons,2,1
2021-06-01,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,9,1
2021-06-01,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA ...,8,1
2021-06-01,/UAL-RE/redata-docs/pull/2,Publish a base layer page on RTDs by astrochun · Pull Request #2 · UAL-RE/r...,4,2
2021-06-01,/UAL-RE/redata-docs/pull/2/files,Publish a base layer page on RTDs by astrochun · Pull Request #2 · UAL-RE/r...,3,2
2021-06-01,/UAL-RE/redata-docs/milestones,Milestones - UAL-RE/redata-docs,3,1
2021-06-01,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,2,1
2021-06-01,/UAL-RE/redata-docs/actions/new,Actions · UAL-RE/redata-docs,2,1
2021-06-01,/UAL-RE/redata-docs/actions/runs/879368544,Add sphinx-build GitHub Action · UAL-RE/redata-docs@929b7e3,2,1
2021-06-01,/UAL-RE/redata-docs/issues/1,Publish a base layer page on RTDs · Issue #1 · UAL-RE/redata-docs,2,1
2021-06-01,/UAL-RE/redata-docs/issues/new,New Issue · UAL-RE/redata-docs,2,1
2021-06-01,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metad...,7,4
2021-06-01,/UAL-RE/ReM/blob/main/main.py,ReM/main.py at main · UAL-RE/ReM,2,2
2021-06-01,/UAL-RE/ReM/blob/main/readme_tool/figshare.py,ReM/figshare.py at main · UAL-RE/ReM,2,2
2021-06-01,/UAL-RE/ReM/tree/main/readme_tool,ReM/readme_tool at main · UAL-RE/ReM,2,2
2021-06-01,/UAL-RE/ReM/stargazers,Stargazers · UAL-RE/ReM,2,1
2021-06-01,/UAL-RE/ReM/blob/main/readme_tool/intake_form.py,ReM/intake_form.py at main · UAL-RE/ReM,1,1
2021-06-01,/UAL-RE/ReM/graphs/traffic,Traffic · UAL-RE/ReM,1,1
2021-06-01,/UAL-RE/ReM/issues/16,"Corresponding author can be filled with ""nan"" when no response recorded for Q...",1,1
2021-06-01,/UAL-RE/ReM/pulse,Pulse · UAL-RE/ReM,1,1
2021-06-01,/UAL-RE/ReM/stargazers/you_know,Stargazers · UAL-RE/ReM,1,1
2021-06-01,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Rese...,4,1
2021-06-01,/UAL-RE/ReQUIAM/blob/master/requirements.txt,ReQUIAM/requirements.txt at master · UAL-RE/ReQUIAM,2,1
2021-06-01,/UAL-RE/ReQUIAM/commits,Commits · UAL-RE/ReQUIAM,2,1
2021-06-01,/ualibraries/ReQUIAM,GitHub - ualibraries/ReQUIAM: Identity and Access Management backend software...,1,1
2021-06-01,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mapp...,5,3
2021-06-01,/UAL-RE/ReQUIAM_csv/releases/tag/v0.7.0,Release v0.7.0 · UAL-RE/ReQUIAM_csv,2,1
2021-06-01,/UAL-RE/ReQUIAM_csv/tags,Tags · UAL-RE/ReQUIAM_csv,2,1
2021-06-01,/UAL-RE/ReQUIAM_csv/blob/master/README.md,ReQUIAM_csv/README.md at master · UAL-RE/ReQUIAM_csv,1,1
2021-06-01,/UAL-RE/ReQUIAM_csv/blob/master/requirements.txt,ReQUIAM_csv/requirements.txt at master · UAL-RE/ReQUIAM_csv,1,1
2021-06-01,/UAL-RE/ReQUIAM_csv/blob/master/setup.py,ReQUIAM_csv/setup.py at master · UAL-RE/ReQUIAM_csv,1,1
2021-06-01,/UAL-RE/ReQUIAM_csv/blob/v0.7.0/setup.py,ReQUIAM_csv/setup.py at v0.7.0 · UAL-RE/ReQUIAM_csv,1,1
2021-06-01,/UAL-RE/ReQUIAM_csv/branches,Branches · UAL-RE/ReQUIAM_csv,1,1
2021-06-01,/UAL-RE/ReQUIAM_csv/branches/stale,Branches · UAL-RE/ReQUIAM_csv,1,1
2021-06-01,/UAL-RE/ReQUIAM_csv/tree/v0.7.0,UAL-RE/ReQUIAM_csv at v0.7.0,1,1
