date,path,title,count,uniques
2021-07-21,/UAL-RE/LD-Cool-P/tree/master/ldcoolp,LD-Cool-P/ldcoolp at master · UAL-RE/LD-Cool-P,4,1
2021-07-21,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,11,3
2021-07-21,/UAL-RE/ldcoolp-figshare/blob/main/CHANGELOG.md,ldcoolp-figshare/CHANGELOG.md at main · UAL-RE/ldcoolp-figshare,3,1
2021-07-21,/UAL-RE/ldcoolp-figshare/issues,Issues · UAL-RE/ldcoolp-figshare,2,2
2021-07-21,/UAL-RE/ldcoolp-figshare/graphs/traffic,Traffic · UAL-RE/ldcoolp-figshare,2,1
2021-07-21,/UAL-RE/ldcoolp-figshare/issues/28,Change PyPI API tokens to use team account · Issue #28 · UAL-RE/ldcoolp-figsh...,2,1
2021-07-21,/UAL-RE/ldcoolp-figshare/issues/29,Feature: Incorporate figshare.Figshare into ldcoolp-figshare · Issue #29 · UA...,2,1
2021-07-21,/UAL-RE/ldcoolp-figshare/pulse,Pulse · UAL-RE/ldcoolp-figshare,2,1
2021-07-21,/UAL-RE/ldcoolp-figshare/issues/new,New Issue · UAL-RE/ldcoolp-figshare,1,1
2021-07-21,/UAL-RE/ldcoolp-figshare/releases/tag/v0.3.2,Release v0.3.2 · UAL-RE/ldcoolp-figshare,1,1
2021-07-21,/UAL-RE/ldcoolp-figshare/watchers,Watchers · UAL-RE/ldcoolp-figshare,1,1
2021-07-21,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,2,1
2021-07-21,/UAL-RE/ReBACH/blob/main/README.md,ReBACH/README.md at main · UAL-RE/ReBACH,1,1
2021-07-21,/UAL-RE/ReBACH/tree/01_dart,UAL-RE/ReBACH at 01_dart,1,1
2021-07-21,/UAL-RE/ReBACH/tree/main,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,1,1
2021-07-21,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,11,3
2021-07-21,/UAL-RE/redata-commons/pulls,Pull requests · UAL-RE/redata-commons,4,1
2021-07-21,/UAL-RE/redata-commons/issues,Issues · UAL-RE/redata-commons,3,1
2021-07-21,/UAL-RE/redata-commons/blob/main/docs/source/index.rst,redata-commons/index.rst at main · UAL-RE/redata-commons,2,1
2021-07-21,/UAL-RE/redata-commons/blob/main/requirements.txt,redata-commons/requirements.txt at main · UAL-RE/redata-commons,2,1
2021-07-21,/UAL-RE/redata-commons/tree/main/docs/source,redata-commons/docs/source at main · UAL-RE/redata-commons,2,1
2021-07-21,/UAL-RE/redata-commons/tree/main/redata,redata-commons/redata at main · UAL-RE/redata-commons,2,1
2021-07-21,/UAL-RE/redata-commons/tree/main/redata/commons,redata-commons/redata/commons at main · UAL-RE/redata-commons,2,1
2021-07-21,/UAL-RE/redata-commons/actions,Actions · UAL-RE/redata-commons,1,1
2021-07-21,/UAL-RE/redata-commons/blob/main/CHANGELOG.md,redata-commons/CHANGELOG.md at main · UAL-RE/redata-commons,1,1
2021-07-21,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,19,2
2021-07-21,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,18,2
2021-07-21,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,14,1
2021-07-21,/UAL-RE/redata-docs/milestones,Milestones - UAL-RE/redata-docs,11,1
2021-07-21,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,10,1
2021-07-21,/UAL-RE/redata-docs/milestone/2,v0.2.0 Milestone,9,1
2021-07-21,/UAL-RE/redata-docs/blob/main/source/repos.rst,redata-docs/repos.rst at main · UAL-RE/redata-docs,5,1
2021-07-21,/UAL-RE/redata-docs/tree/main/source,redata-docs/source at main · UAL-RE/redata-docs,5,1
2021-07-21,/UAL-RE/redata-docs/pull/10/files,Add page on patron management by astrochun · Pull Request #10 · UAL-RE/redata...,4,1
2021-07-21,/UAL-RE/redata-docs/pull/5,Add main tables of codebases on main page by astrochun · Pull Request #5 · UA...,4,1
2021-07-21,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,16,1
2021-07-21,/UAL-RE/redata-iac/issues,Issues · UAL-RE/redata-iac,14,1
2021-07-21,/UAL-RE/redata-iac/pulls,Pull requests · UAL-RE/redata-iac,12,1
2021-07-21,/UAL-RE/redata-iac/actions,Actions · UAL-RE/redata-iac,7,1
2021-07-21,/UAL-RE/redata-iac/issues/34,Bug: doctl backup script fails when prompt response is Yes · Issue #34 · UAL-...,5,2
2021-07-21,/UAL-RE/redata-iac/releases/tag/v0.1.8,Release v0.1.8 · UAL-RE/redata-iac,5,2
2021-07-21,/UAL-RE/redata-iac/releases,Releases · UAL-RE/redata-iac,5,1
2021-07-21,/UAL-RE/redata-iac/actions/runs/1046678736,Minor update to doctl_backup.sh docs #35 · UAL-RE/redata-iac@d3f0595,4,1
2021-07-21,/UAL-RE/redata-iac/pull/36,Bug: doctl backup script fails when prompt response is Yes by astrochun · Pul...,3,1
2021-07-21,/UAL-RE/redata-iac/pull/36/files,Bug: doctl backup script fails when prompt response is Yes by astrochun · Pul...,3,1
2021-07-21,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM,2,1
2021-07-21,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM,2,1
2021-07-21,/UAL-RE/ReM/issues/16,"Corresponding author can be filled with ""nan"" when no response recorded for Q...",1,1
2021-07-21,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,62,3
2021-07-21,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,53,2
2021-07-21,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,25,1
2021-07-21,/UAL-RE/ReQUIAM/releases,Releases · UAL-RE/ReQUIAM,15,1
2021-07-21,/UAL-RE/ReQUIAM/tree/master/scripts,ReQUIAM/scripts at master · UAL-RE/ReQUIAM · GitHub,8,2
2021-07-21,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM,8,1
2021-07-21,/UAL-RE/ReQUIAM/milestones,Milestones - UAL-RE/ReQUIAM,8,1
2021-07-21,/UAL-RE/ReQUIAM/pull/156,Add type hinting throughout codebase by astrochun · Pull Request #156 · UAL-R...,8,1
2021-07-21,/UAL-RE/ReQUIAM/milestone/6,v0.17.0 Milestone,7,1
2021-07-21,/UAL-RE/ReQUIAM/pull/156/files,Add type hinting throughout codebase by astrochun · Pull Request #156 · UAL-R...,7,1
2021-07-21,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,37,3
2021-07-21,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,24,2
2021-07-21,/UAL-RE/ReQUIAM_csv/pulls,Pull requests · UAL-RE/ReQUIAM_csv,23,1
2021-07-21,/UAL-RE/ReQUIAM_csv/issues/80,Move UAL organization into University Libraries portal · Issue #80 · UAL-RE/R...,12,2
2021-07-21,/UAL-RE/ReQUIAM_csv/pull/81,Add Libraries org codes to libraries main portal by astrochun · Pull Request ...,12,2
2021-07-21,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv,ReQUIAM_csv/requiam_csv at master · UAL-RE/ReQUIAM_csv,10,1
2021-07-21,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/data/research_themes.csv,ReQUIAM_csv/research_themes.csv at master · UAL-RE/ReQUIAM_csv,7,1
2021-07-21,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv/data,ReQUIAM_csv/requiam_csv/data at master · UAL-RE/ReQUIAM_csv,7,1
2021-07-21,/UAL-RE/ReQUIAM_csv/pull/81/files,Add Libraries org codes to libraries main portal by astrochun · Pull Request ...,6,2
2021-07-21,/UAL-RE/ReQUIAM_csv/tree/master/docs,ReQUIAM_csv/docs at master · UAL-RE/ReQUIAM_csv · GitHub,6,2
2021-07-21,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,7,2
2021-07-21,/UAL-RE/uptime/pull/81,Update .upptimerc.yml by zoidy · Pull Request #81 · UAL-RE/uptime,2,1
2021-07-21,/UAL-RE/uptime/pulls,Pull requests · UAL-RE/uptime,2,1
2021-07-21,/UAL-RE/uptime/blob/master/graphs/afghan-respository/response-time-day.png,uptime/response-time-day.png at master · UAL-RE/uptime · GitHub,1,1
2021-07-21,/UAL-RE/uptime/issues,Issues · UAL-RE/uptime,1,1
2021-07-21,/UAL-RE/uptime/pull/81/files,Update .upptimerc.yml by zoidy · Pull Request #81 · UAL-RE/uptime,1,1
2021-07-21,/UAL-RE/uptime/tree/master/graphs,uptime/graphs at master · UAL-RE/uptime · GitHub,1,1
2021-07-21,/UAL-RE/uptime/tree/master/graphs/afghan-respository,uptime/graphs/afghan-respository at master · UAL-RE/uptime · GitHub,1,1
2021-07-21,/UAL-RE/uptime/tree/master/history,uptime/history at master · UAL-RE/uptime · GitHub,1,1
