date,path,title,count,uniques
2022-03-31,/UAL-RE/redata-landing-page/commit/1c9ef301ed4a3a3e942d625875eff3bea4907bf5,Create CNAME · UAL-RE/redata-landing-page@1c9ef30,2,1
2022-03-31,/UAL-RE/redata-meta-redirect/blob/main/CNAME,redata-meta-redirect/CNAME at main · UAL-RE/redata-meta-redirect,2,1
2022-03-31,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,4,2
2022-03-31,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,3,1
2022-03-31,/UAL-RE/ReQUIAM/blob/master/scripts/script_run,ReQUIAM/script_run at master · UAL-RE/ReQUIAM,1,1
2022-03-31,/UAL-RE/ReQUIAM/issues/120,Enhancement: PR template · Issue #120 · UAL-RE/ReQUIAM,1,1
2022-03-31,/UAL-RE/ReQUIAM/issues/71,Script to check Grouper-EDS sync · Issue #71 · UAL-RE/ReQUIAM,1,1
2022-03-31,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/create_csv.py,ReQUIAM_csv/create_csv.py at master · UAL-RE/ReQUIAM_csv,2,1
2022-03-31,/ual-re/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,1,1
2022-03-31,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/default.ini,ReQUIAM_csv/default.ini at master · UAL-RE/ReQUIAM_csv,1,1
2022-03-31,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/__init__.py,ReQUIAM_csv/__init__.py at master · UAL-RE/ReQUIAM_csv,1,1
2022-03-31,/UAL-RE/ReQUIAM_csv/commit/ac897392ea09c5c69e5cdb184bb3cfe579b7b64d,Updates to CSV file (iss #37) · UAL-RE/ReQUIAM_csv@ac89739,1,1
2022-03-31,/UAL-RE/ReQUIAM_csv/pull/74,Feature/66 Sphinx Documentation by damian-romero · Pull Request #74 · UAL-RE/...,1,1
2022-03-31,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv,ReQUIAM_csv/requiam_csv at master · UAL-RE/ReQUIAM_csv,1,1
2022-03-31,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,2,1
2022-03-31,/UAL-RE/uptime/actions,Actions · UAL-RE/uptime,1,1
