date,path,title,count,uniques
2022-07-07,/UAL-RE/ReBACH/tree/main/ualrdm-directory-validation/tests,ReBACH/ualrdm-directory-validation/tests at main · UAL-RE/ReBACH,1,1
2022-07-07,/UAL-RE/ReBACH/tree/main/ualrdm-directory-validation/tests/curation,ReBACH/ualrdm-directory-validation/tests/curation at main · UAL-RE/ReBACH,1,1
2022-07-07,/UAL-RE/redata-commons/issues,UAL-RE/redata-commons: Commons code used by ReDATA codebases,113,2
2022-07-07,/UAL-RE/redata-commons/pulls,Upgrade to Python 3.9 and related dependencies · Issue #23 · UAL-RE/redata-co...,112,1
2022-07-07,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,76,3
2022-07-07,/UAL-RE/redata-commons/pull/29,Pull requests · UAL-RE/redata-commons,44,1
2022-07-07,/UAL-RE/redata-commons/issues/23,Upgrade to Python 3.9 and related dependencies · Issue #23 · UAL-RE/redata-co...,28,1
2022-07-07,/UAL-RE/redata-commons/issues/new,New Issue · UAL-RE/redata-commons,20,1
2022-07-07,/UAL-RE/redata-commons/pull/31,Pull requests · UAL-RE/redata-commons,20,1
2022-07-07,/UAL-RE/redata-commons/issues/new/choose,New Issue · UAL-RE/redata-commons,18,1
2022-07-07,/UAL-RE/redata-commons/pull/29/commits,Enhancement/27 release by yhan818 · Pull Request #29 · UAL-RE/redata-commons,16,1
2022-07-07,/UAL-RE/redata-commons/pull/28,Pull requests · UAL-RE/redata-commons,15,1
2022-07-07,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,20,1
2022-07-07,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,9,3
2022-07-07,/UAL-RE/redata-docs/tags,Tags · UAL-RE/redata-docs · GitHub,3,1
2022-07-07,/UAL-RE/redata-docs/pulls,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,2,1
2022-07-07,/UAL-RE/redata-docs/graphs/contributors,Contributors to UAL-RE/redata-docs,1,1
2022-07-07,/UAL-RE/redata-docs/pull/27,Pull requests · UAL-RE/redata-docs,1,1
2022-07-07,/UAL-RE/redata-docs/pulse,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,1,1
2022-07-07,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,2,1
2022-07-07,/UAL-RE/ReQUIAM/issues,Update PR templates · UAL-RE/ReQUIAM@c7ac1a8,104,1
2022-07-07,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,73,2
2022-07-07,/UAL-RE/ReQUIAM/pulls,"Update documentation (e.g., installation steps) · Issue #175 · UAL-RE/ReQUIAM",71,2
2022-07-07,/UAL-RE/ReQUIAM/issues/170,Issues · UAL-RE/ReQUIAM,34,1
2022-07-07,/UAL-RE/ReQUIAM/actions,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,32,2
2022-07-07,/UAL-RE/ReQUIAM/pull/171,issue 170. update to python 3.9 by yhan818 · Pull Request #171 · UAL-RE/ReQUIAM,32,2
2022-07-07,/UAL-RE/ReQUIAM/commits/master/.github/workflows/python-package.yml,History for .github/workflows/python-package.yml - UAL-RE/ReQUIAM,17,1
2022-07-07,/UAL-RE/ReQUIAM/tree/master/.github/PULL_REQUEST_TEMPLATE,ReQUIAM/.github/PULL_REQUEST_TEMPLATE at master · UAL-RE/ReQUIAM,16,2
2022-07-07,/UAL-RE/ReQUIAM/pull/178,Pull requests · UAL-RE/ReQUIAM,15,1
2022-07-07,/UAL-RE/ReQUIAM/issues/175,"Update documentation (e.g., installation steps) · Issue #175 · UAL-RE/ReQUIAM",14,1
2022-07-07,/UAL-RE/ReQUIAM_csv/issues,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,17,1
2022-07-07,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,14,1
2022-07-07,/UAL-RE/ReQUIAM_csv/issues/83,Enhancement: Update RTD to reflect Python 3.9 updates · Issue #83 · UAL-RE/Re...,10,1
2022-07-07,/UAL-RE/ReQUIAM_csv/issues/75,Docs: Update README.md to Avoid Duplicates with Docs · Issue #75 · UAL-RE/ReQ...,8,1
2022-07-07,/UAL-RE/ReQUIAM_csv/community,Community Standards,4,1
2022-07-07,/UAL-RE/ReQUIAM_csv/graphs/contributors,Contributors to UAL-RE/ReQUIAM_csv,4,1
2022-07-07,/UAL-RE/ReQUIAM_csv/pull/84,closing issue 75. Updated README.md to avoid duplication by yhan818 · Pull Re...,4,1
2022-07-07,/UAL-RE/ReQUIAM_csv/tree/documentation/75_update_README,UAL-RE/ReQUIAM_csv at documentation/75_update_README,4,1
2022-07-07,/UAL-RE/ReQUIAM_csv/projects,Actions · UAL-RE/ReQUIAM_csv,3,1
2022-07-07,/UAL-RE/ReQUIAM_csv/pulse,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,3,1
