date,path,title,count,uniques
2022-05-11,/UAL-RE/redata-docs/issues,Issues · UAL-RE/redata-docs,37,3
2022-05-11,/UAL-RE/redata-docs/issues/16,Add RTDs page for ReQUIAM · Issue #16 · UAL-RE/redata-docs,29,3
2022-05-11,/UAL-RE/redata-docs/pull/19,close Issue #16 by yhan818 · Pull Request #19 · UAL-RE/redata-docs,16,3
2022-05-11,/UAL-RE/redata-docs/pulls,Pull requests · UAL-RE/redata-docs,13,3
2022-05-11,/UAL-RE/redata-docs/blob/main/source/repos.rst,redata-docs/repos.rst at main · UAL-RE/redata-docs,10,1
2022-05-11,/UAL-RE/redata-docs/pull/18,Update conf.py by yhan818 · Pull Request #18 · UAL-RE/redata-docs,6,3
2022-05-11,/UAL-RE/redata-docs/actions,Actions · UAL-RE/redata-docs,6,2
2022-05-11,/UAL-RE/redata-docs/tree/main/source,redata-docs/source at main · UAL-RE/redata-docs,5,1
2022-05-11,/UAL-RE/redata-docs/pull/17,Add info on PR merging by zoidy · Pull Request #17 · UAL-RE/redata-docs,4,3
2022-05-11,/UAL-RE/redata-iac,UAL-RE/redata-iac: Infrastructure as Code (IaC) resources for ReDATA,9,3
2022-05-11,/UAL-RE/redata-iac/tree/master/scripts,redata-iac/scripts at master · UAL-RE/redata-iac,2,2
2022-05-11,/UAL-RE/redata-iac/blob/master/README.md,redata-iac/README.md at master · UAL-RE/redata-iac,1,1
2022-05-11,/UAL-RE/redata-iac/blob/master/scripts/doctl_backup.sh,redata-iac/doctl_backup.sh at master · UAL-RE/redata-iac,1,1
2022-05-11,/UAL-RE/redata-iac/edit/master/scripts/doctl_backup.sh,Editing redata-iac/doctl_backup.sh at master · UAL-RE/redata-iac,1,1
2022-05-11,/UAL-RE/redata-iac/tree/master/ansible,redata-iac/ansible at master · UAL-RE/redata-iac,1,1
2022-05-11,/UAL-RE/redata-landing-page,UAL-RE/redata-landing-page: Redirect to main ReDATA site,1,1
2022-05-11,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,18,3
2022-05-11,/UAL-RE/ReQUIAM/blob/master/CHANGELOG.md,ReQUIAM/CHANGELOG.md at master · UAL-RE/ReQUIAM · GitHub,5,4
2022-05-11,/UAL-RE/ReQUIAM/blob/master/README.md,ReQUIAM/README.md at master · UAL-RE/ReQUIAM,3,2
2022-05-11,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,3,1
2022-05-11,/UAL-RE/ReQUIAM/blob/master/requiam/grouper.py,ReQUIAM/grouper.py at master · UAL-RE/ReQUIAM,2,1
2022-05-11,/UAL-RE/ReQUIAM/commits/master,Commits · UAL-RE/ReQUIAM,2,1
2022-05-11,/UAL-RE/ReQUIAM/issues/135,Chore: Add docs checkmark to PR templates · Issue #135 · UAL-RE/ReQUIAM,2,1
2022-05-11,/UAL-RE/ReQUIAM/search,Search · figshare_group,2,1
2022-05-11,/UAL-RE/ReQUIAM/tree/master/docs/source,ReQUIAM/docs/source at master · UAL-RE/ReQUIAM,2,1
2022-05-11,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM,1,1
2022-05-11,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,5,2
2022-05-11,/UAL-RE/ReQUIAM_csv/graphs/contributors,Contributors to UAL-RE/ReQUIAM_csv,3,1
2022-05-11,/UAL-RE/ReQUIAM_csv/compare/develop,Comparing master...develop · UAL-RE/ReQUIAM_csv,1,1
2022-05-11,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,1,1
