date,path,title,count,uniques
2022-08-08,/UAL-RE/ldcoolp-figshare/issues/29,Feature: Incorporate figshare.Figshare into ldcoolp-figshare · Issue #29 · UA...,1,1
2022-08-08,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,8,4
2022-08-08,/UAL-RE/ReBACH/compare/main...avp_dev,Comparing main...avp_dev · UAL-RE/ReBACH,3,2
2022-08-08,/UAL-RE/ReBACH/branches,Branches · UAL-RE/ReBACH,3,1
2022-08-08,/UAL-RE/ReBACH/tree/avp_dev,UAL-RE/ReBACH at avp_dev,2,2
2022-08-08,/UAL-RE/ReBACH/tree/main/ualrdm-directory-validation,ReBACH/ualrdm-directory-validation at main · UAL-RE/ReBACH,2,2
2022-08-08,/UAL-RE/ReBACH/blob/main/ualrdm-directory-validation/directory-validate.py,ReBACH/directory-validate.py at main · UAL-RE/ReBACH,1,1
2022-08-08,/UAL-RE/ReBACH/blob/main/ualrdm-directory-validation/ualrdm-curationdirectory-schema.json,ReBACH/ualrdm-curationdirectory-schema.json at main · UAL-RE/ReBACH,1,1
2022-08-08,/UAL-RE/ReBACH/commit/39396dc27e7712ff85aa8d614e06632fd75a53ac,comment removed · UAL-RE/ReBACH@39396dc,1,1
2022-08-08,/UAL-RE/ReBACH/commit/45ea5b43e214dbfbefae8a4dbf1823155219c605,comment added · UAL-RE/ReBACH@45ea5b4,1,1
2022-08-08,/UAL-RE/ReBACH/commit/5d7ad04ce252dbbc57e4c7629df80d764a9f3127,Change the regexes to be more flexible on article_id and version · UAL-RE/ReB...,1,1
2022-08-08,/UAL-RE/redata-commons,UAL-RE/redata-commons: Commons code used by ReDATA codebases,3,2
2022-08-08,/UAL-RE/redata-docs,UAL-RE/redata-docs: A repo to serve general documentation regarding ReDATA so...,1,1
2022-08-08,/UAL-RE/ReQUIAM/issues/16,Packaging a working LDAP + Grouper + Delta script · Issue #16 · UAL-RE/ReQUIA...,3,3
2022-08-08,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,1,1
2022-08-08,/UAL-RE/ReQUIAM/issues/170,Enhancement: Update to Python 3.9 · Issue #170 · UAL-RE/ReQUIAM,1,1
2022-08-08,/UAL-RE/ReQUIAM_csv/commit/ac897392ea09c5c69e5cdb184bb3cfe579b7b64d,Updates to CSV file (iss #37) · UAL-RE/ReQUIAM_csv@ac89739 · GitHub,5,3
2022-08-08,/UAL-RE/ReQUIAM_csv/blob/44701cc3a14f4bdc75839fb9116da400f0fbbcd8/docs/source/conf.py,ReQUIAM_csv/conf.py at 44701cc3a14f4bdc75839fb9116da400f0fbbcd8 · UAL-RE/ReQU...,1,1
2022-08-08,/UAL-RE/ReQUIAM_csv/search,Search · e'd't,1,1
2022-08-08,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,2,1
2022-08-08,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,1,1
2022-08-08,/UAL-RE/uptime/issues/243,🛑 UA Institutional Repository is down · Issue #243 · UAL-RE/uptime · GitHub,1,1
