date,path,title,count,uniques
2021-06-04,/UAL-ODIS/redata-docs/issues/new,New Issue · UAL-ODIS/redata-docs,2,1
2021-06-04,/UAL-ODIS/ReDATA_README_Tool,UAL-ODIS/ReDATA_README_Tool: A Python web UI built on FastAPI to gather metad...,7,3
2021-06-04,/UAL-ODIS/ReDATA_README_Tool/issues,Issues · UAL-ODIS/ReDATA_README_Tool,4,1
2021-06-04,/UAL-ODIS/ReDATA_README_Tool/labels,Labels · UAL-ODIS/ReDATA_README_Tool,2,1
2021-06-04,/UAL-ODIS/ReDATA_README_Tool/stargazers,Stargazers · UAL-ODIS/ReDATA_README_Tool,2,1
2021-06-04,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReDATA_README_Tool/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,1,1
2021-06-04,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReDATA_README_Tool/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · ...,1,1
2021-06-04,/UAL-ODIS/ReDATA_README_Tool/blob/main/main.py,ReDATA_README_Tool/main.py at main · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-04,/UAL-ODIS/ReDATA_README_Tool/blob/main/readme_tool/figshare.py,ReDATA_README_Tool/figshare.py at main · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-04,/UAL-ODIS/ReDATA_README_Tool/graphs/traffic,Traffic · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-04,/UAL-ODIS/ReDATA_README_Tool/pulse,Pulse · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-04,/UAL-ODIS/ReQUIAM,UAL-ODIS/ReQUIAM: Identity and Access Management backend software for UA Rese...,5,2
2021-06-04,/ualibraries/ReQUIAM,GitHub - ualibraries/ReQUIAM: Identity and Access Management backend software...,3,3
2021-06-04,/UAL-ODIS/ReQUIAM/blob/master/requirements.txt,ReQUIAM/requirements.txt at master · UAL-ODIS/ReQUIAM,2,1
2021-06-04,/UAL-ODIS/ReQUIAM/commits,Commits · UAL-ODIS/ReQUIAM,2,1
2021-06-04,/UAL-ODIS/ReQUIAM_csv,UAL-ODIS/ReQUIAM_csv: Construct list of research themes and organization mapp...,4,2
2021-06-04,/UAL-ODIS/ReQUIAM_csv/releases/tag/v0.7.0,Release v0.7.0 · UAL-ODIS/ReQUIAM_csv,2,1
2021-06-04,/UAL-ODIS/ReQUIAM_csv/tags,Tags · UAL-ODIS/ReQUIAM_csv,2,1
2021-06-04,/UAL-ODIS/ReQUIAM_csv/blob/master/requirements.txt,ReQUIAM_csv/requirements.txt at master · UAL-ODIS/ReQUIAM_csv,1,1
2021-06-04,/UAL-ODIS/ReQUIAM_csv/blob/master/setup.py,ReQUIAM_csv/setup.py at master · UAL-ODIS/ReQUIAM_csv,1,1
2021-06-04,/UAL-ODIS/ReQUIAM_csv/blob/v0.7.0/setup.py,ReQUIAM_csv/setup.py at v0.7.0 · UAL-ODIS/ReQUIAM_csv,1,1
2021-06-04,/UAL-ODIS/ReQUIAM_csv/branches,Branches · UAL-ODIS/ReQUIAM_csv,1,1
2021-06-04,/UAL-ODIS/ReQUIAM_csv/branches/stale,Branches · UAL-ODIS/ReQUIAM_csv,1,1
2021-06-04,/UAL-ODIS/ReQUIAM_csv/issues,Issues · UAL-ODIS/ReQUIAM_csv,1,1
2021-06-04,/UAL-ODIS/ReQUIAM_csv/tree/v0.7.0,UAL-ODIS/ReQUIAM_csv at v0.7.0,1,1
2021-06-04,/UAL-ODIS/uptime,UAL-ODIS/uptime: Uptime monitoring with @upptime,2,1
2021-06-04,/UAL-ODIS/uptime/stargazers,Stargazers · UAL-ODIS/uptime,1,1
