date,path,title,count,uniques
2021-09-14,/UAL-RE/LD-Cool-P/tree/master/ldcoolp/config,LD-Cool-P/ldcoolp/config at master · UAL-RE/LD-Cool-P · GitHub,8,2
2021-09-14,/UAL-RE/LD-Cool-P/tree/master/ldcoolp/scripts,LD-Cool-P/ldcoolp/scripts at master · UAL-RE/LD-Cool-P · GitHub,6,2
2021-09-14,/UAL-RE/LD-Cool-P/blob/master/ldcoolp/admin/permissions.py,LD-Cool-P/permissions.py at master · UAL-RE/LD-Cool-P · GitHub,5,1
2021-09-14,/UAL-RE/LD-Cool-P/issues,Issues · UAL-RE/LD-Cool-P · GitHub,3,1
2021-09-14,/UAL-RE/ldcoolp-figshare,UAL-RE/ldcoolp-figshare: Python tool using the Figshare API for data curation,13,3
2021-09-14,/UAL-RE/ldcoolp-figshare/tree/main/ldcoolp_figshare,ldcoolp-figshare/ldcoolp_figshare at main · UAL-RE/ldcoolp-figshare,6,1
2021-09-14,/UAL-RE/ldcoolp-figshare/tree/main/docs/source,ldcoolp-figshare/docs/source at main · UAL-RE/ldcoolp-figshare,5,1
2021-09-14,/UAL-RE/ldcoolp-figshare/tree/main/docs,ldcoolp-figshare/docs at main · UAL-RE/ldcoolp-figshare,3,1
2021-09-14,/UAL-RE/ldcoolp-figshare/blob/main/ldcoolp_figshare/main.py,ldcoolp-figshare/main.py at main · UAL-RE/ldcoolp-figshare,2,1
2021-09-14,/UAL-RE/ldcoolp-figshare/tree/main/.github/workflows,ldcoolp-figshare/.github/workflows at main · UAL-RE/ldcoolp-figshare,2,1
2021-09-14,/UAL-RE/ldcoolp-figshare/blob/main/docs/source/conf.py,ldcoolp-figshare/conf.py at main · UAL-RE/ldcoolp-figshare,1,1
2021-09-14,/UAL-RE/ldcoolp-figshare/blob/main/docs/source/getting_started.rst,ldcoolp-figshare/getting_started.rst at main · UAL-RE/ldcoolp-figshare · GitHub,1,1
2021-09-14,/UAL-RE/ldcoolp-figshare/blob/main/docs/source/index.rst,ldcoolp-figshare/index.rst at main · UAL-RE/ldcoolp-figshare,1,1
2021-09-14,/UAL-RE/ldcoolp-figshare/blob/main/ldcoolp_figshare/__init__.py,ldcoolp-figshare/__init__.py at main · UAL-RE/ldcoolp-figshare,1,1
2021-09-14,/UAL-RE/ReBACH,UAL-RE/ReBACH: Python-based tool to enable data preservation to a cloud-hoste...,1,1
2021-09-14,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReM/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM · GitHub,5,5
2021-09-14,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,1,1
2021-09-14,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM,1,1
2021-09-14,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,28,8
2021-09-14,/UAL-RE/ReQUIAM/search,Search · LDAPConnection · GitHub,17,3
2021-09-14,/UAL-RE/ReQUIAM/blob/master/requiam/ldap_query.py,ReQUIAM/ldap_query.py at master · UAL-RE/ReQUIAM,15,8
2021-09-14,/UAL-RE/ReQUIAM/tree/master/requiam,ReQUIAM/requiam at master · UAL-RE/ReQUIAM,12,4
2021-09-14,/UAL-RE/ReQUIAM/tree/d3d655a17b18cefa5e61cfd7026a27d84fb6689e,UAL-RE/ReQUIAM at d3d655a17b18cefa5e61cfd7026a27d84fb6689e,8,1
2021-09-14,/UAL-RE/ReQUIAM/pull/161,Merge develop into master - Include Grouper 2.5 migration by astrochun · Pull...,7,3
2021-09-14,/UAL-RE/ReQUIAM/tree/master/scripts,ReQUIAM/scripts at master · UAL-RE/ReQUIAM,7,3
2021-09-14,/UAL-RE/ReQUIAM/blob/d3d655a17b18cefa5e61cfd7026a27d84fb6689e/requiam/ldap_query.py,ReQUIAM/ldap_query.py at d3d655a17b18cefa5e61cfd7026a27d84fb6689e · UAL-RE/Re...,7,2
2021-09-14,/UAL-RE/ReQUIAM/pulls,Pull requests · UAL-RE/ReQUIAM,6,3
2021-09-14,/UAL-RE/ReQUIAM/issues/116,Migration and testing for Grouper v2.5 · Issue #116 · UAL-RE/ReQUIAM · GitHub,4,2
2021-09-14,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,4,2
2021-09-14,/UAL-RE/uptime/network/members,Forks · UAL-RE/uptime,1,1
2021-09-14,/UAL-RE/uptime/stargazers,Stargazers · UAL-RE/uptime,1,1
