date,path,title,count,uniques
2021-06-08,/UAL-ODIS/LD-Cool-P/tree/master/ldcoolp/curation,LD-Cool-P/ldcoolp/curation at master · UAL-ODIS/LD-Cool-P,4,2
2021-06-08,/UAL-ODIS/LD-Cool-P/graphs/traffic,Traffic · UAL-ODIS/LD-Cool-P,4,1
2021-06-08,/UAL-ODIS/LD-Cool-P/issues/214,Refactor figshare module with ldcoolp-figshare · Issue #214 · UAL-ODIS/LD-Coo...,4,1
2021-06-08,/UAL-ODIS/LD-Cool-P/tree/master/ldcoolp,LD-Cool-P/ldcoolp at master · UAL-ODIS/LD-Cool-P,3,3
2021-06-08,/UAL-ODIS/ldcoolp-figshare,UAL-ODIS/ldcoolp-figshare: Python tool using the Figshare API for data curation,22,7
2021-06-08,/UAL-ODIS/ldcoolp-figshare/graphs/traffic,Traffic · UAL-ODIS/ldcoolp-figshare,9,1
2021-06-08,/UAL-ODIS/ldcoolp-figshare/pulse,Pulse · UAL-ODIS/ldcoolp-figshare,6,1
2021-06-08,/UAL-ODIS/ldcoolp-figshare/stargazers,Stargazers · UAL-ODIS/ldcoolp-figshare,4,1
2021-06-08,/UAL-ODIS/ldcoolp-figshare/pull/21,"For get_curation_list method, allow for pending selection by astrochun · Pull...",3,1
2021-06-08,/UAL-ODIS/ldcoolp-figshare/pull/21/files,"For get_curation_list method, allow for pending selection by astrochun · Pull...",3,1
2021-06-08,/UAL-ODIS/ldcoolp-figshare/pull/22/files,Remove GitHub badges from RTDs by astrochun · Pull Request #22 · UAL-ODIS/ldc...,3,1
2021-06-08,/UAL-ODIS/ldcoolp-figshare/issues,Issues · UAL-ODIS/ldcoolp-figshare,2,1
2021-06-08,/UAL-ODIS/ldcoolp-figshare/pull/22,Remove GitHub badges from RTDs by astrochun · Pull Request #22 · UAL-ODIS/ldc...,2,1
2021-06-08,/UAL-ODIS/ldcoolp-figshare/pulls,Pull requests · UAL-ODIS/ldcoolp-figshare,2,1
2021-06-08,/UAL-ODIS/redata-commons,UAL-ODIS/redata-commons: Commons code used by ReDATA codebases,3,1
2021-06-08,/UAL-ODIS/redata-commons/issues,Issues · UAL-ODIS/redata-commons,2,1
2021-06-08,/UAL-ODIS/redata-commons/issues/5,Add sphinx documentation and publish to ReadTheDocs · Issue #5 · UAL-ODIS/red...,1,1
2021-06-08,/UAL-ODIS/redata-commons/issues/6,Include GitHub Actions for automated PyPI publishing · Issue #6 · UAL-ODIS/re...,1,1
2021-06-08,/UAL-ODIS/redata-docs/issues,Issues · UAL-ODIS/redata-docs,9,1
2021-06-08,/UAL-ODIS/redata-docs,UAL-ODIS/redata-docs: A repo to serve general documentation regarding ReDATA ...,8,1
2021-06-08,/UAL-ODIS/redata-docs/pull/2,Publish a base layer page on RTDs by astrochun · Pull Request #2 · UAL-ODIS/r...,4,2
2021-06-08,/UAL-ODIS/redata-docs/pull/2/files,Publish a base layer page on RTDs by astrochun · Pull Request #2 · UAL-ODIS/r...,3,2
2021-06-08,/UAL-ODIS/redata-docs/milestones,Milestones - UAL-ODIS/redata-docs,3,1
2021-06-08,/UAL-ODIS/redata-docs/actions,Actions · UAL-ODIS/redata-docs,2,1
2021-06-08,/UAL-ODIS/redata-docs/actions/new,Actions · UAL-ODIS/redata-docs,2,1
2021-06-08,/UAL-ODIS/redata-docs/actions/runs/879368544,Add sphinx-build GitHub Action · UAL-ODIS/redata-docs@929b7e3,2,1
2021-06-08,/UAL-ODIS/redata-docs/issues/1,Publish a base layer page on RTDs · Issue #1 · UAL-ODIS/redata-docs,2,1
2021-06-08,/UAL-ODIS/redata-docs/issues/new,New Issue · UAL-ODIS/redata-docs,2,1
2021-06-08,/UAL-ODIS/ReDATA_README_Tool/issues,Issues · UAL-ODIS/ReDATA_README_Tool,4,1
2021-06-08,/UAL-ODIS/ReDATA_README_Tool,UAL-ODIS/ReDATA_README_Tool: A Python web UI built on FastAPI to gather metad...,3,1
2021-06-08,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/main.py,ReDATA_README_Tool/main.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-...,2,2
2021-06-08,/UAL-ODIS/ReDATA_README_Tool/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReDATA_README_Tool/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · ...,2,2
2021-06-08,/UAL-ODIS/ReDATA_README_Tool/labels,Labels · UAL-ODIS/ReDATA_README_Tool,2,1
2021-06-08,/UAL-ODIS/ReDATA_README_Tool/blob/main/main.py,ReDATA_README_Tool/main.py at main · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-08,/UAL-ODIS/ReDATA_README_Tool/blob/main/readme_tool/figshare.py,ReDATA_README_Tool/figshare.py at main · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-08,/UAL-ODIS/ReDATA_README_Tool/issues/17,Refactor with ldcoolp-figshare · Issue #17 · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-08,/UAL-ODIS/ReDATA_README_Tool/tree/main/readme_tool,ReDATA_README_Tool/readme_tool at main · UAL-ODIS/ReDATA_README_Tool,1,1
2021-06-08,/ualibraries/ReQUIAM,GitHub - ualibraries/ReQUIAM: Identity and Access Management backend software...,3,3
2021-06-08,/UAL-ODIS/ReQUIAM,UAL-ODIS/ReQUIAM: Identity and Access Management backend software for UA Rese...,1,1
