date,path,title,count,uniques
2021-05-21,/UAL-ODIS/ReDATA_README_Tool/pull/14/commits/cdf8973b35bdfaebdcfc6c8ee51afb96a2ec3d09,[WIP] Feature: Work with Figshare curation metadata instead of published meta...,5,1
2021-05-21,/UAL-ODIS/ReDATA_README_Tool/issues,Issues · UAL-ODIS/ReDATA_README_Tool,3,1
2021-05-21,/UAL-ODIS/ReDATA_README_Tool/issues/15,Feature: Containerized for deployment · Issue #15 · UAL-ODIS/ReDATA_README_Tool,2,1
2021-05-21,/UAL-ODIS/ReDATA_README_Tool/issues/9,Feature: Work with Figshare curation metadata instead of published metadata ·...,2,1
2021-05-21,/UAL-ODIS/ReQUIAM,UAL-ODIS/ReQUIAM: Identity and Access Management backend software for UA Rese...,2,1
2021-05-21,/UAL-ODIS/ReQUIAM/issues/47,Failed error with manual_override from script_run · Issue #47 · UAL-ODIS/ReQU...,1,1
2021-05-21,/UAL-ODIS/ReQUIAM_csv,UAL-ODIS/ReQUIAM_csv: Construct list of research themes and organization mapp...,2,2
2021-05-21,/UAL-ODIS/ReQUIAM_csv/blob/master/README.md,ReQUIAM_csv/README.md at master · UAL-ODIS/ReQUIAM_csv,1,1
2021-05-21,/UAL-ODIS/ReQUIAM_csv/projects/1,ReDATA Research Themes Management Software · GitHub,1,1
2021-05-21,/UAL-ODIS/uptime/actions,Actions · UAL-ODIS/uptime,2,1
2021-05-21,/UAL-ODIS/uptime/actions/runs/846972022,:bento: Update graphs [skip ci] · UAL-ODIS/uptime@662497c,1,1
2021-05-21,/UAL-ODIS/uptime/actions/runs/847069357,:bento: Update graphs [skip ci] · UAL-ODIS/uptime@662497c,1,1
2021-05-21,/UAL-ODIS/uptime/watchers,Watchers · UAL-ODIS/uptime,1,1
